Date,Close,High,Low,Open,Volume
2019-09-23,132.63406372070312,133.10115743989897,131.96679736850592,132.71985199198943,17139300
2019-09-24,130.95639038085938,134.11161906797906,130.47976938170973,133.79704746310207,29773200
2019-09-25,132.84376525878906,133.4157161027915,129.6694686197353,131.0707350967585,21382000
2019-09-26,133.01535034179688,133.62542449349948,131.9667931207567,132.9200348918742,17456600
2019-09-27,131.29000854492188,133.79703950585144,130.26050550254757,133.59685229817407,22477700
2019-09-30,132.5292205810547,132.71033886983523,131.33766820256912,131.5950475890108,17280900
2019-10-01,130.66085815429688,133.6921600419458,130.59412424774743,133.12975088095163,21466600
2019-10-02,128.35397338867188,129.99355007577023,127.33401245798045,129.8791657402604,30521700
2019-10-03,129.90782165527344,130.35584656944843,126.99090339384065,128.6400080199824,24132900
2019-10-04,131.66177368164062,131.7856997898326,130.0412652732162,130.35583686263732,22897700
2019-10-07,130.70848083496094,131.7189145828191,130.61316540411917,130.72754973925416,15303700
2019-10-08,129.32630920410156,131.31858101273605,129.27864420653353,130.67038359081894,25550500
2019-10-09,131.77613830566406,132.21462134382335,130.56551726973774,131.03261094068608,19749900
2019-10-10,132.595947265625,133.1392875570215,131.785685874311,132.014469154819,17654600
2019-10-11,133.14883422851562,134.43571673359793,132.97725765200784,133.56826303151485,25446000
2019-10-14,133.02488708496094,133.73027666016,132.99629099652392,133.15834034610518,13304300
2019-10-15,134.95042419433594,135.16012397070955,133.27270962084353,133.51102002773163,19695700
2019-10-16,133.84469604492188,134.39757808151683,133.00583853487203,134.2069180690024,20751600
2019-10-17,133.1583709716797,134.8074754805274,132.51970060750537,134.35945059821856,21460600
2019-10-18,130.98495483398438,133.45384752227076,130.17469351304456,133.22506426163343,32273500
2019-10-21,131.95726013183594,132.02399404198434,130.6036584726557,131.9763290412092,20078200
2019-10-22,129.9935760498047,133.463375524923,129.88871887286504,132.47201048002427,27431000
2019-10-23,130.8228759765625,131.02304855732788,129.26908759059518,130.4797084356529,29844600
2019-10-24,133.39666748046875,133.85421949805846,132.18604625225217,132.87238155129492,37029300
2019-10-25,134.14974975585938,134.54058248762072,132.6912905815493,132.82474388686788,25959700
2019-10-28,137.4479522705078,138.8587462137426,136.79974021314018,137.64812492468695,35280100
2019-10-29,136.15155029296875,137.7434626137238,135.97995917735867,137.34310273772414,20589500
2019-10-30,137.8483123779297,138.22007613883525,136.11340513015898,136.80928219300353,18496600
2019-10-31,136.666259765625,138.15331451095193,136.30403780542628,138.12471842318135,24605100
2019-11-01,136.99993896484375,137.6672054439018,136.28500747757047,137.51468323574042,33128400
2019-11-04,137.79112243652344,138.22007839143336,137.41935866955916,138.0580290104815,16912000
2019-11-05,137.70530700683594,138.23912004951407,137.18102114516475,138.1914550538504,18250200
2019-11-06,137.32400512695312,137.76250273492258,136.50421663447403,137.6195077442453,16575800
2019-11-07,137.51466369628906,138.10568353260678,137.04758449997485,137.11430386574133,17786700
2019-11-08,139.1352081298828,139.16380422613605,137.0380641025217,137.2477785052578,16732700
2019-11-11,139.27813720703125,139.57363978946438,137.96265908361855,138.54413706835618,14362600
2019-11-12,140.19326782226562,140.66988868593774,139.23048436864673,139.4401987122876,18641600
2019-11-13,140.4220733642578,140.5650683880595,139.44023529115628,139.87873300070254,16919200
2019-11-14,141.13699340820312,141.47063389138066,140.12655932130025,140.14562823199194,19729800
2019-11-15,142.95767211914062,142.97674102759015,141.33716398849992,141.96629251418054,23485700
2019-11-18,143.3103485107422,143.5105356604496,142.01393926375604,143.05298373366432,21534000
2019-11-19,143.35801696777344,144.2540664823141,143.17689871968793,143.82511063150378,23935700
2019-11-20,143.10935974121094,144.27627325060902,141.99984762301858,143.7693370893734,25696800
2019-11-21,142.9754638671875,143.28154626569432,142.0381120626815,142.8989432675608,18576100
2019-11-22,143.08070373535156,143.7598150580598,142.3442201960659,143.53982741611824,15901800
2019-11-25,144.64926147460938,144.7640496300331,143.39626812185205,143.4727886938656,22420900
2019-11-26,145.41445922851562,145.78748791233156,144.7353628375005,144.7736158278476,24620100
2019-11-27,145.69187927246094,145.86403965802361,144.92668794873543,145.70143887338867,15184400
2019-11-29,144.79278564453125,145.67275058952237,144.69713125265372,145.48145640057842,11977300
2019-12-02,143.04238891601562,145.22317437546727,141.86591600639764,145.20404058166622,27418400
2019-12-03,142.81285095214844,142.92762454444699,140.26859596091842,141.07205489144056,24066000
2019-12-04,143.32937622070312,143.64500363236547,142.70765180983636,143.60675062922263,17574700
2019-12-05,143.40585327148438,143.77889659956955,142.97543774767533,143.52064144736033,17869100
2019-12-06,145.1466522216797,145.26142579362508,143.73105798672296,144.4197286080118,16403500
2019-12-09,144.77366638183594,145.5866850099852,144.3432507647974,144.49629196924167,16687400
2019-12-10,144.55368041992188,145.2806042570993,144.1997708062588,144.7067070312979,16476100
2019-12-11,145.0988311767578,145.26143194216567,143.78845085888875,144.9457900111473,18856600
2019-12-12,146.57183837890625,146.7631325535553,144.44843947223896,145.05101539264294,24612100
2019-12-13,147.80567932128906,148.15001462957497,146.17965715236429,146.34225790977595,23845400
2019-12-16,148.76219177246094,149.11608674455584,148.08309522628903,148.36046960539923,24144200
2019-12-17,147.95875549316406,148.93437486331823,147.7291937017126,148.68567927387625,25425600
2019-12-18,147.65264892578125,148.71434832081735,147.47091436166016,147.58570253599459,24129200
2019-12-19,148.93435668945312,148.9917434816104,147.05963877505963,147.29876013892152,24958900
2019-12-20,150.5603485107422,151.59335434450657,149.48907509342715,150.5029617302231,53477500
2019-12-23,150.5603485107422,151.23944487329405,150.42644115792865,151.23944487329405,17718200
2019-12-24,150.53164672851562,150.84728859858086,150.28295123372155,150.6272864924467,8989200
2019-12-26,151.7655487060547,151.8229354994377,150.55080806514385,150.70384924403862,14520600
2019-12-27,152.04293823242188,152.60726116253304,151.3351337235096,152.51160677666564,18412800
2019-12-30,150.73252868652344,152.10031037970538,149.9099506696276,152.07161698567018,16348400
2019-12-31,150.8378143310547,150.9047753454914,149.64220702881929,149.94828950370308,18369400
2020-01-02,153.63067626953125,153.73589024457866,151.44033118239196,151.8707466822009,22622100
2020-01-03,151.7177734375,152.9899013071695,151.1821437228634,151.43083937238404,21116200
2020-01-06,152.10987854003906,152.17683952642884,149.69953114177,150.2447348487396,20813700
2020-01-07,150.7229766845703,152.72202774210524,150.47429572546002,152.38726659655018,21634100
2020-01-08,153.12374877929688,153.80285985539652,151.07687054565162,152.01422217923997,27746500
2020-01-09,155.03672790527344,155.16107568797648,154.02285563193848,154.7976065353431,21385000
2020-01-10,154.31939697265625,156.11759473146665,154.16635576024402,155.7350062952494,20725900
2020-01-13,156.17495727539062,156.20365067390867,154.2428524045784,154.72109517296084,21626500
2020-01-14,155.0749969482422,156.48103178417043,154.68283439513343,156.2801634098334,23477400
2020-01-15,156.07931518554688,156.80625359146265,155.49587297315352,155.5436855779114,21417900
2020-01-16,158.93917846679688,159.00613945085294,156.89230027784512,157.19838261385726,23865400
2020-01-17,159.82870483398438,160.1825997365276,158.2313614859249,160.13477255096038,34371700
2020-01-21,159.25479125976562,160.87125363835207,159.18783028796315,159.426951596161,29517200
2020-01-22,158.48963928222656,160.20175644469933,158.47050548630122,160.1156616604403,24138800
2020-01-23,159.46527099609375,159.54179159095884,158.07836987684018,158.95833482557217,19680800
2020-01-24,157.85833740234375,160.23999120302048,157.29401454266323,160.22085740927298,24918100
2020-01-27,155.21847534179688,156.2706152945866,153.22898362776536,154.137641989823,32078100
2020-01-28,158.26010131835938,158.54703529988404,155.97410149841087,156.65319804776703,24899900
2020-01-29,160.727783203125,161.4068941870495,158.48005150762683,160.53648906230924,34754500
2020-01-30,165.2615509033203,166.4762914821117,163.35813964952982,166.4762914821117,51597500
2020-01-31,162.82254028320312,164.89811229251626,162.20083047852478,164.71639228739747,36142700
2020-02-03,166.79193115234375,166.90670473167702,162.9851086966194,163.0138020914527,30107000
2020-02-04,172.28216552734375,172.77954207948474,168.6379580665265,169.43184279183268,36433300
2020-02-05,172.0717315673828,176.18462203966791,170.646577546561,176.02202125986724,39186300
2020-02-06,175.63938903808594,175.82112356859272,172.22472973070623,173.0951348006038,27751400
2020-02-07,175.8881072998047,177.55239722258293,174.53945932418142,174.89336886209983,33529100
2020-02-10,180.4888153076172,180.62272269707182,175.27597212517577,175.59161409920688,35844300
2020-02-11,176.4141845703125,182.4017784312968,175.5150858823938,182.35395123825236,53159900
2020-02-12,176.67245483398438,177.76284779244725,173.93690553891975,177.50459260378693,47062900
2020-02-13,175.71597290039062,178.12630606163927,174.91251391849596,175.11338231267257,35295800
2020-02-14,177.28456115722656,177.3419479416643,174.7020390990651,175.27593613305828,23149500
2020-02-18,179.08277893066406,179.53232829040877,177.42806307585673,177.53327706632484,27792200
2020-02-19,179.61985778808594,180.48304006462567,178.8429908122656,180.3679529969998,29997500
2020-02-20,176.87684631347656,179.59109533152372,173.69264865514552,179.3033630128696,36862400
2020-02-21,171.28529357910156,175.99446786648818,170.0001058819348,175.67796379754304,48572600
2020-02-24,163.90025329589844,167.41055541671395,156.5535592532318,160.90787227995017,68311100
2020-02-25,161.19564819335938,167.6887327400601,160.79281405411317,167.07491045195414,68073300
2020-02-26,163.20968627929688,166.17329524878525,161.32986260922894,162.7685094450589,56206100
2020-02-27,151.7101287841797,160.19815273078024,151.51831209319997,156.63990701387874,93174900
2020-02-28,155.38345336914062,157.0139315893412,145.7828881730677,146.17612184427716,97012700
2020-03-02,165.72251892089844,165.84720633040615,155.67117707396633,158.5484707604092,71030800
2020-03-03,157.7812042236328,167.84214735347513,155.62323375765956,166.69123269855749,71677000
2020-03-04,163.57418823242188,163.71804709737776,158.8458268636331,161.59844843542237,49814400
2020-03-05,159.46917724609375,163.88101784571302,158.91289882892386,159.25817458321313,47817300
2020-03-06,154.9614715576172,156.438476044775,149.61928864977335,155.95892704269238,72821100
2020-03-09,144.45932006835938,151.29769273364732,143.86468405735084,144.82378195106654,70419300
2020-03-10,154.33807373046875,154.44357511316832,146.339198610188,151.69096808456564,65354400
2020-03-11,147.3462371826172,151.24975861166106,144.96766349653458,150.70308033661266,56371600
2020-03-12,133.3721466064453,147.19275033694996,132.911783729502,139.35692254539663,93226400
2020-03-13,152.3335723876953,155.28759666822307,134.9738887120604,141.4669877740431,92727400
2020-03-16,129.8810577392578,143.24130134671302,129.47823830956682,134.27372861732857,87905900
2020-03-17,140.5749969482422,141.466951038622,129.478226374332,134.273716240048,81059800
2020-03-18,134.65733337402344,140.0282872312839,129.4973968509133,132.35550436929574,81593200
2020-03-19,136.8728790283203,144.0085556992658,133.31461908681857,136.93042256551502,85922700
2020-03-20,131.73208618164062,141.08328955401615,130.30302521830382,140.02827614018756,84866200
2020-03-23,130.41812133789062,134.82039158474035,127.09965097758412,131.4059909510459,78975200
2020-03-24,142.27255249023438,143.48102498547266,135.4917392094843,137.87029746101726,82516700
2020-03-25,140.91070556640625,148.01762672956067,138.5321461318536,142.81931624989076,75638200
2020-03-26,149.72479248046875,150.25229931837853,142.3013685375389,142.33014030736356,64568100
2020-03-27,143.57696533203125,148.55468621241698,143.09741633985033,145.54311912690778,57042300
2020-03-30,153.67625427246094,154.0311304513177,143.87427244548584,146.20488798062027,63420300
2020-03-31,151.2593231201172,158.04013707456528,150.15635185004302,152.88018613731387,77927200
2020-04-01,145.88841247558594,151.29772517046135,144.65118236669807,146.7420091986091,57969900
2020-04-02,148.9095458984375,149.12054862309984,144.2099716884276,145.64861864675802,49630700
2020-04-03,147.5380401611328,150.9428408280249,145.96512010045493,148.7560986615867,41243300
2020-04-06,158.5101318359375,159.6898182877418,151.13466581491375,153.76259962458812,67111700
2020-04-07,156.8029327392578,163.04665526962995,156.5823296686927,162.6534215887168,62769000
2020-04-08,158.37582397460938,159.85282814341406,156.81248988168502,158.89373034597256,48318200
2020-04-09,158.3854522705078,160.52423683616715,156.64948713192277,159.5555530687748,51385100
2020-04-13,158.74032592773438,158.79788410855346,155.66162913167292,157.62778322139133,41905300
2020-04-14,166.59530639648438,166.64326421959726,161.1284511590926,162.08754908265863,52874300
2020-04-15,164.84974670410156,166.47062444718213,162.31772891076224,164.19755254197594,40940800
2020-04-16,169.7987060546875,170.02889484665954,165.82804085988397,167.1707868610428,50479600
2020-04-17,171.29490661621094,172.6376379463687,168.67655857039247,172.15808895207323,52765600
2020-04-20,167.8997344970703,171.43880932196447,167.83260523072485,169.40552574904694,36669600
2020-04-21,160.955810546875,166.56652426997513,159.3157467603245,166.40347938927022,56203700
2020-04-22,166.4226837158203,166.8830466433347,163.83312212587572,164.37980035829773,34620200
2020-04-23,164.40858459472656,167.89970088203373,163.91944986181548,166.98856066911716,32790800
2020-04-24,167.41055297851562,167.4201386896981,163.72762029949916,165.02239377346234,34277600
2020-04-27,166.93101501464844,169.6644356187905,166.21169149229402,169.3671175710986,33194400
2020-04-28,162.86447143554688,168.48478776402203,162.46165192684526,168.40805814788678,34392700
2020-04-29,170.17276000976562,170.4125345222979,164.84977753928888,166.13496541413994,51286600
2020-04-30,171.8799591064453,173.02127343389805,169.02183652803015,172.63764008757306,53875900
2020-05-01,167.42974853515625,171.3332698702352,166.89264135031937,168.60943500316853,39370500
2020-05-04,171.52508544921875,171.67854464390385,166.69123789403255,167.35301786577205,30372900
2020-05-05,173.36651611328125,176.13830821871812,172.54169140536553,173.23224300430294,36839200
2020-05-06,175.07374572753906,176.66585194938693,174.2009776537056,174.6325688347748,32139300
2020-05-07,176.09042358398438,177.00156388604483,175.11213938777442,176.6371019113502,28316000
2020-05-08,177.12619018554688,177.43310853305755,175.86018858874598,177.41392247767007,30877800
2020-05-11,179.10195922851562,179.84045412450143,175.3710687305539,175.6587864122764,30892700
2020-05-12,175.04495239257812,179.38966470711802,174.84355002907293,179.15949057739778,32038200
2020-05-13,172.39785766601562,176.52198180554484,169.31914678665967,175.08333487091883,44711500
2020-05-14,173.14596557617188,173.29942477275404,168.49433429316184,170.27825720807476,41873900
2020-05-15,175.66839599609375,179.40887240192436,169.76034870947603,171.73608827946217,46610400
2020-05-18,177.3468017578125,178.5840316483205,176.43566165119987,178.15244050673272,35264500
2020-05-19,176.11912536621094,178.9676468682423,175.98485226594926,177.46185636882794,26799100
2020-05-20,178.5620574951172,178.74479597512035,176.9078134425219,177.74454787681842,31261300
2020-05-21,176.41734313964844,179.53348108701337,176.28269601895317,178.3120299150691,29119500
2020-05-22,176.49420166015625,177.4078938353317,175.56128467371386,176.18644325017223,20826900
2020-05-26,174.62840270996094,179.36991679056678,174.17637011023447,179.21603022993006,36073600
2020-05-27,174.85922241210938,175.03234846617485,169.8484140581018,173.31077370967557,39517100
2020-05-28,174.4649200439453,177.10978523834348,173.48392606542558,173.83016355061866,33810200
2020-05-29,176.2441864013672,177.22519498595545,173.51276569765972,175.7440623635767,42130400
2020-06-01,175.84024047851562,176.00373945903783,174.5226215513811,175.56131923053024,22622400
2020-06-02,177.84072875976562,177.9272844571276,174.41683309341647,177.20595762824735,30794600
2020-06-03,178.27357482910156,178.83140283670338,176.56162648786398,177.75422581536816,27311000
2020-06-04,175.9268035888672,178.7351676250041,175.33051143765712,177.2540496549097,28761800
2020-06-05,180.0431671142578,180.5529035477348,175.0515832888592,175.6382630090501,39893600
2020-06-08,181.15882873535156,181.3415672128971,177.38869561457355,178.83134926833495,33211600
2020-06-09,182.5438232421875,183.4094097759985,180.10092090602987,180.81263549913,29783900
2020-06-10,189.3146514892578,190.93043142499005,183.70753512387617,183.8229574106359,43872300
2020-06-11,179.14874267578125,188.27592246586127,178.95639178194557,185.74647959482888,52854700
2020-06-12,180.56253051757812,184.39036730774893,178.10038937057092,183.25547217371957,43373600
2020-06-15,181.71664428710938,183.52477477368546,176.97511530117234,177.52333069673543,32770200
2020-06-16,186.16964721679688,188.1027977777646,184.14031387798872,185.51563661343135,42556700
2020-06-17,186.8140411376953,188.81452268961127,186.28506518098612,187.57383229338137,25687800
2020-06-18,188.81451416015625,188.97801314385646,186.58320283462774,186.58320283462774,23061600
2020-06-19,187.68923950195312,191.6709631057665,186.93906075597613,190.99772765109896,44441100
2020-06-22,192.90200805664062,193.0847318323477,187.7661506381378,188.30473890963808,32818900
2020-06-23,194.1907958984375,196.1527983385174,193.7291361798282,194.3639072863425,30917400
2020-06-24,190.27639770507812,195.47957212608523,189.04533441504682,193.89265896054812,36740600
2020-06-25,192.68081665039062,192.94049841473048,187.9970058616528,190.23792961033521,27803900
2020-06-26,188.82412719726562,192.24802280953335,187.42956495187772,192.0941362330326,54675800
2020-06-29,190.85348510742188,190.94004081454753,186.1504342396255,188.29517547697336,26701600
2020-06-30,195.72962951660156,196.58560345158213,190.1802322268143,190.31487931741464,34310300
2020-07-01,196.87411499023438,198.4610426747149,194.05613881254956,195.37375767067505,32061200
2020-07-02,198.37448120117188,200.06720414048758,197.1626574676964,197.81665338484567,29315800
2020-07-06,202.64471435546875,203.05828263422384,200.13449681482865,200.846211119317,31897600
2020-07-07,200.28842163085938,206.4629776939137,200.03836693983,202.4043107850305,33600700
2020-07-08,204.69332885742188,205.1068825454956,200.71160518480016,202.03885130081824,33600000
2020-07-09,206.1263885498047,208.107630816804,203.38534037237588,208.05953942018644,33121700
2020-07-10,205.50119018554688,205.89551901629497,203.0102118798706,205.45309879818694,26177600
2020-07-13,199.15350341796875,207.5497422380171,198.6052880725454,206.28020018046584,38135600
2020-07-14,200.3845977783203,200.86548232813587,194.30621002444425,198.24946920310464,37591800
2020-07-15,200.08645629882812,203.25068515957844,197.19153631330684,201.54834958017182,32179400
2020-07-16,196.1239776611328,197.83592569939455,194.57552862928554,197.54739199819045,29940700
2020-07-17,195.1237030029297,197.20111292778992,193.6906618834324,196.65291221893656,31635300
2020-07-20,203.5103302001953,204.1835655781102,195.24872317732695,197.16264880744203,36884800
2020-07-21,200.76931762695312,205.76090205159196,200.0768426388279,205.49160785348028,37990400
2020-07-22,203.65463256835938,204.18360857505223,200.42308739843912,201.2021181194624,49605700
2020-07-23,194.79673767089844,202.85636869168133,194.42164824996698,199.26897349401028,67457000
2020-07-24,193.60414123535156,195.1044988264199,189.95902778035781,192.7577796504686,39827000
2020-07-27,196.05667114257812,196.1720787585936,193.18097574823958,193.76765558870883,30160900
2020-07-28,194.296630859375,196.87416544317702,194.0273366394385,195.82584046732177,23251400
2020-07-29,196.25860595703125,196.82604622057883,194.28697630908852,194.7582484650732,19632600
2020-07-30,196.10472106933594,196.6433241131588,191.94027362251938,193.31559644355707,25079600
2020-07-31,197.1722869873047,197.25885736361928,191.40167212157735,196.58560722227176,51044000
2020-08-03,208.26150512695312,209.31945716292776,202.39472155822588,203.43343410024627,78983000
2020-08-04,205.13571166992188,206.55914041255602,202.26964404563358,205.98207311954965,49280100
2020-08-05,204.79916381835938,206.78040629337977,203.48154453021064,206.68422349004592,28806400
2020-08-06,208.0787353515625,208.09796016583763,203.4622410760064,204.22203215193588,32656800
2020-08-07,204.356689453125,207.45358705633134,202.86594444809575,206.63609214581507,27820400
2020-08-10,200.28842163085938,203.77964827427272,198.46106615121894,203.57767029947155,36716500
2020-08-11,195.6046142578125,199.71135795853,195.37378437885187,199.24010046770516,36446500
2020-08-12,201.19248962402344,202.24081446910157,196.9222322756902,197.44158115636984,28013100
2020-08-13,200.72120666503906,203.26990356536436,200.1922307290899,201.43292107662808,22588900
2020-08-14,200.91357421875,201.57719729569126,199.57671565630056,200.77892712164837,17958900
2020-08-17,202.2407989501953,203.11601232636508,200.9327924274307,201.58680302652868,20184800
2020-08-18,203.404541015625,204.24127539030485,201.2117087626888,202.48123627339507,21336200
2020-08-19,202.17050170898438,204.48433605371042,201.73666236650652,203.89623814606952,27627600
2020-08-20,206.8752899169922,207.28020762704784,201.40887876488074,202.0162479745108,26981500
2020-08-21,205.37132263183594,208.48534235465704,205.20742840546725,206.18115811891934,36249300
2020-08-24,206.01727294921875,207.7815669377938,204.80250495428353,207.0777676448553,25460100
2020-08-25,208.6974639892578,208.83243658321962,205.44847137759265,205.44847137759265,23043700
2020-08-26,213.2093963623047,214.11564713618048,209.55548633266298,210.05681936498092,39600800
2020-08-27,218.4444580078125,222.85036069898268,211.52225424276673,214.88694817973192,57602200
2020-08-28,220.69076538085938,222.35864391438022,218.44442455167797,219.98696615526066,26292900
2020-08-31,217.43212890625,220.48830526519728,216.25593299385923,218.84934833001745,28774200
2020-09-01,219.1096649169922,219.28319478955146,216.37162655904484,217.41284992712485,25725500
2020-09-02,223.33238220214844,224.49894248278162,219.18678952981278,219.78452313708004,34080800
2020-09-03,209.49757385253906,221.07633444079895,207.24159801854356,221.03777716377388,58400300
2020-09-04,206.55714416503906,210.5195711829657,197.8224546815135,207.3766299679097,59664100
2020-09-08,195.38328552246094,202.488653302289,194.93979582792994,199.085402799347,52924300
2020-09-09,203.7034454345703,207.12598259167555,199.27825683941433,200.1459503965038,45679000
2020-09-10,197.99594116210938,207.0295101702383,196.7811882567606,205.73761328383412,35461500
2020-09-11,196.7041015625,201.13893993522794,194.0142857217039,199.76027783808615,33620100
2020-09-14,198.03457641601562,201.68848665241032,196.70412182496585,196.90658806265512,30375800
2020-09-15,201.28358459472656,202.24767878847882,199.5000044519209,200.93651009653934,21823900
2020-09-16,197.68748474121094,203.08640250854387,197.29220265639853,203.05748086437782,26328100
2020-09-17,195.6243438720703,196.99335577432254,192.78026912460012,192.86703406586966,34011300
2020-09-18,193.1947784423828,196.3377192996604,189.20343023503287,195.51824830098198,55225300
2020-09-21,195.2676239013672,195.4315328535025,189.32881508015308,190.10972899283928,39839700
2020-09-22,199.97239685058594,200.62798848954972,194.8241378770632,197.6971341816679,33517100
2020-09-23,193.38763427734375,200.62799046902302,192.8477439286989,200.43515987801385,30803800
2020-09-24,195.894287109375,198.1888358284727,192.04754626457748,192.6742162707633,31202500
2020-09-25,200.35801696777344,201.53419808336875,195.26758724517944,196.24133157501677,29437300
2020-09-28,201.91983032226562,204.93744895995724,200.58937602254628,203.30812790268484,32004900
2020-09-29,199.81814575195312,202.52726263697812,199.3843063320219,201.83311368072455,24221900
2020-09-30,202.7778778076172,204.36862690575762,199.12395357939747,200.27122770840197,33829100
2020-10-01,204.83143615722656,206.30649893317877,203.73236948669535,205.82445188977195,27158400
2020-10-02,198.7865447998047,203.41419895562927,198.15987487141297,200.5315525912042,33154800
2020-10-05,202.8260955810547,202.85501722349105,199.54816723283508,199.77955508323268,21331600
2020-10-06,198.51663208007812,202.6333035527476,197.46577297595834,201.32214961719887,28554300
2020-10-07,202.2958221435547,202.5657672551344,199.29748956552527,199.62527795659986,25681100
2020-10-08,203.01890563964844,203.60700353724675,200.8400586098267,202.95141200195224,19925800
2020-10-09,208.06117248535156,208.1093801388165,203.645619166532,203.645619166532,26458000
2020-10-12,213.45040893554688,215.8220866841228,209.02522093941036,210.9341229691523,40461400
2020-10-13,214.85801696777344,217.12364404253205,212.51526059782,214.72304437890966,28950800
2020-10-14,212.92979431152344,216.16915063168827,211.26191586632413,214.99295481412858,23421700
2020-10-15,211.7729034423828,212.44776633803352,208.2539513185699,209.30482501777007,22733100
2020-10-16,211.7729034423828,214.30846080110675,211.44511499462502,212.2453001138844,26057900
2020-10-19,206.5282440185547,214.31812629063617,206.04619695749204,212.5056246335498,27625800
2020-10-20,206.9427947998047,209.56513195553103,205.4388103421487,208.05151185270344,22753500
2020-10-21,207.08740234375,209.13127699720616,205.46771670993172,205.46771670993172,22724900
2020-10-22,207.17417907714844,208.30216740076276,204.0987165664241,206.24864227497574,22351500
2020-10-23,208.46603393554688,208.5142415759788,205.5062731126306,207.30912411971346,18879600
2020-10-26,202.53684997558594,208.5720725442655,200.62794815663327,206.171488128116,37111600
2020-10-27,205.59307861328125,206.96209054846852,202.7779254451752,203.9926787848996,36700300
2020-10-28,195.402587890625,201.3414111612444,194.84342625031547,200.21342281359867,51195600
2020-10-29,197.36935424804688,199.91456219862917,196.06782126986684,196.74269893909155,31432600
2020-10-30,195.20010375976562,196.95474710382612,192.45243011049354,196.19311935407097,36953700
2020-11-02,195.06515502929688,197.90922959479462,192.9345006609138,196.95477116917195,30842200
2020-11-03,199.01792907714844,200.6472503868297,195.82678010299537,196.56913664576007,27512000
2020-11-04,208.62030029296875,210.48100936461512,204.79284593203417,206.33540221803406,42311800
2020-11-05,215.2725067138672,216.07270636508613,213.2093464880284,214.06738941580937,36080100
2020-11-06,215.68711853027344,216.3041381237886,210.2014211213662,214.27953476739742,25231900
2020-11-09,210.54849243164062,219.92912312684248,210.0568097773853,216.38126419460812,44395000
2020-11-10,203.43350219726562,208.726384400153,202.18982721105328,206.79819609160654,44045100
2020-11-11,208.7745819091797,210.21107271428974,204.58076665743485,204.7639468915946,29440800
2020-11-12,207.70445251464844,211.24267639030896,206.75964433720443,209.41090333248147,21593900
2020-11-13,208.7359619140625,209.61329088073856,206.47035010902525,208.59135371555777,18621100
2020-11-16,209.43014526367188,209.92184264157314,206.81745863998765,207.1548827291727,24953300
2020-11-17,206.75962829589844,209.86399778093545,206.39326782839288,208.3407420401576,24154100
2020-11-18,204.0337371826172,207.98720141723928,203.8887356272991,206.51793786998968,28372800
2020-11-19,205.3290252685547,205.91866292892738,202.92214076976992,204.32374888418312,24792700
2020-11-20,203.36679077148438,206.16997748993987,202.9898102852173,205.11636725260652,22843100
2020-11-23,203.0961456298828,205.20336617467555,201.21124313581984,203.90810135818336,25683500
2020-11-24,206.720947265625,207.097927734301,201.8878567700754,202.59348385258755,33979700
2020-11-25,206.73062133789062,208.1032173563451,205.36770094067498,207.92923316711773,21012900
2020-11-27,208.0452423095703,209.05053355162468,206.8949642294427,207.67793740331015,14512200
2020-11-30,206.9239501953125,207.5909043155833,203.80176301542886,206.95294755926244,33064800
2020-12-01,208.9925079345703,210.06545462603998,206.22797955155795,207.3492453489628,30904500
2020-12-02,208.18051147460938,208.27717917323255,205.69631091372938,207.70687809984773,23724500
2020-12-03,207.08827209472656,209.15683428910256,206.51795619228346,207.44591608061737,25120900
2020-12-04,207.20425415039062,208.19020873101994,206.06363713565835,207.06892820790594,24666000
2020-12-07,207.13658142089844,208.3448540182586,205.87998971918097,207.21391263706005,24620000
2020-12-08,208.7991485595703,209.70777183812575,205.78330512387154,206.82725433224886,23284100
2020-12-09,204.72975158691406,208.0452451579223,204.15945035011936,207.97758954903654,32440600
2020-12-10,203.49246215820312,205.96700232419616,203.33779971047286,204.70073487592808,26733300
2020-12-11,206.14097595214844,206.19898542914171,202.12951663463764,203.03814003171212,30979400
2020-12-14,207.04959106445312,208.99250285687847,205.7736628606746,205.98632001954127,28798400
2020-12-15,206.98193359375,208.2288644236113,205.1550260177915,207.98720990430766,27000600
2020-12-16,211.9600067138672,212.7623014724509,207.5522307264751,207.58122808827997,35023300
2020-12-17,212.09535217285156,213.51628202975317,210.64542495147623,212.53032738937966,32515800
2020-12-18,211.29307556152344,212.356361515328,208.80887437770548,211.29307556152344,63354900
2020-12-21,215.15953063964844,216.52246577209308,210.0267906189765,210.28778164952223,37181900
2020-12-22,216.4644775390625,218.0980646227925,214.44424908319107,215.25620481434183,22612200
2020-12-23,213.6419219970703,216.09712531359963,213.42926484964408,215.66215014819892,18699600
2020-12-24,215.31422424316406,216.14551656310343,213.81596294276557,214.0286201466634,10550600
2020-12-28,217.45042419433594,218.48469793886068,215.57518263480662,216.95743950119683,17933500
2020-12-29,216.6674346923828,219.59628626725498,216.11647006166908,218.7553332653871,17403200
2020-12-30,214.27989196777344,218.0980452380686,214.07691042773834,217.71138915087053,20272300
2020-12-31,214.9951934814453,215.5558337427247,212.3466546090748,214.29922727774826,20942100
2021-01-04,210.42306518554688,215.55580417160948,207.63920075266432,215.10149255237047,37130100
2021-01-05,210.6260986328125,211.2254119428709,208.49954155529153,210.00746357845327,23823000
2021-01-06,205.16470336914062,209.26316965554125,204.86505410104147,205.08737214682108,35930700
