Date,Close,High,Low,Open,Volume
2020-01-29,78.61050415039062,79.46122758988011,77.89308902061387,78.63716877095959,216229200
2020-01-30,78.4965591430664,78.54988096692422,77.2556229477171,77.68946836017099,126743200
2020-01-31,75.0161361694336,78.20815322919047,74.72044370453256,77.78400462606156,199588400
2020-02-03,74.81011199951172,75.98075876987488,73.24924470798491,73.75337231306008,173788400
2020-02-04,77.27986145019531,77.47133628076568,76.01468671792693,76.42186751998584,136616400
2020-02-05,77.9100341796875,78.71228029302294,77.30410766529131,78.41173571221898,118826800
2020-02-06,78.82135009765625,78.82377617084421,77.62161992339047,78.18149548402742,105425600
2020-02-07,77.74996948242188,78.56869590968388,77.25678964383889,78.31846195048404,117684000
2020-02-10,78.11923217773438,78.11923217773438,76.24855365122801,76.32872251651483,109348800
2020-02-11,77.64791870117188,78.69015846210117,77.42926892141327,78.6172776735546,94323200
2020-02-12,79.49187469482422,79.49673094210661,78.09979248720818,78.09979248720818,113730400
2020-02-13,78.9258041381836,79.25378246463075,78.55652917592683,78.7606027667096,94747600
2020-02-14,78.94526672363281,79.1955006836328,78.43507889247289,78.89424275063291,80113600
2020-02-18,77.4997329711914,77.68194237472869,76.43319703704242,76.6154064405797,152531200
2020-02-19,78.62213134765625,78.85293286069638,77.74266859542944,77.74266859542944,93984000
2020-02-20,77.81555938720703,78.87237540713653,77.3078034073495,78.38162741760964,100566000
2020-02-21,76.05420684814453,77.85201234060355,75.43469780285128,77.40741721613844,129554000
2020-02-24,72.44158172607422,73.89925662389693,70.2672211186261,72.21807572698077,222195200
2020-02-25,69.98783874511719,73.49840932047712,69.51409877566901,73.11455813124694,230673600
2020-02-26,71.09809875488281,72.36870817005541,69.60398331830831,69.61127139696013,198054800
2020-02-27,66.4505386352539,69.48250516613125,66.3144895679182,68.29207211988479,320605600
2020-02-28,66.41165924072266,67.63853995908428,62.28401253889323,62.500237856125615,426510000
2020-03-02,72.59465789794922,73.2336067493854,67.47093017221289,68.57876279323048,341397200
2020-03-03,70.28910827636719,73.8555522434723,69.43393397903733,73.7753833601578,319475600
2020-03-04,73.5494155883789,73.70976072017585,71.21470980381075,72.01885987940881,219178400
2020-03-05,71.16371154785156,72.77443652965138,70.79686089078,71.79536491446169,187572800
2020-03-06,70.21864318847656,70.65351836354851,68.32366840377551,68.5107340510731,226176800
2020-03-09,64.66487884521484,67.56078827090813,63.894737492316715,64.07694681976629,286744800
2020-03-10,69.32215881347656,69.58940069608109,65.44231380372885,67.33000755448958,285290000
2020-03-11,66.91456604003906,68.32122442675887,66.04724767525568,67.39074518979353,255598800
2020-03-12,60.30644989013672,65.595382309111,60.25057338022047,62.179564104958686,418474000
2020-03-13,67.53165435791016,68.00540170395698,61.453148500655,64.35392608390474,370732000
2020-03-16,58.84391403198242,62.942405493904495,58.30700208996455,58.78074574053364,322423600
2020-03-17,61.43128967285156,62.58527878886286,57.91829094246008,60.13152785246368,324056000
2020-03-18,59.927452087402344,60.73646220887165,57.60731848961155,58.25112721326127,300233600
2020-03-19,59.46828842163086,61.42643149656511,58.941096340460845,60.10237727632101,271857200
2020-03-20,55.692909240722656,61.181055225922066,55.391655045407944,60.051354773786564,401693200
2020-03-23,54.50975799560547,55.51312552059559,51.65271619613283,55.4110887106565,336752800
2020-03-24,59.97846221923828,60.175247730437746,56.92220351209828,57.42267128306453,287531200
2020-03-25,59.6480712890625,62.740771189079894,59.35167702986198,60.91867715648319,303602000
2020-03-26,62.78693771362305,62.84524235592004,59.852150856395546,59.89102308930032,252087200
2020-03-27,60.18740463256836,62.16255182038572,60.01977140734215,61.40456197455526,204216800
2020-03-30,61.905033111572266,62.07752630082117,60.59069513800199,60.91624540312953,167976400
2020-03-31,61.7786979675293,63.77085317683828,61.2223536075195,62.09696014187927,197002000
2020-04-01,58.52808380126953,60.42549023789971,58.09564049822196,59.88615017103195,176218400
2020-04-02,59.504722595214844,59.55817097638504,57.55386780368069,58.38960208336811,165934000
2020-04-03,58.64955520629883,59.691791212482975,58.05676677284577,58.987249770331935,129880000
2020-04-06,63.7660026550293,63.9214841561447,60.585842113427496,60.95511716593118,201820400
2020-04-07,63.02743911743164,66.00838939615302,62.92297418292573,65.78973220321843,202887200
2020-04-08,64.64060974121094,64.95643640817995,63.464752614085576,63.8315958380623,168895200
2020-04-09,65.10704803466797,65.61237949299203,64.3077616237392,65.27954490531218,161834800
2020-04-13,66.38494110107422,66.49426967878156,64.58227996889003,65.18478823332704,131022800
2020-04-14,69.73762512207031,70.0291631990418,67.55111178714793,68.02485930869629,194994800
2020-04-15,69.10108184814453,69.5626774503411,68.1778906437514,68.60790210124026,131154400
2020-04-16,69.65013885498047,70.0169894216292,68.59575486882815,69.81777206662008,157125200
2020-04-17,68.70509338378906,69.7133247388834,67.26199423225898,69.1642646656941,215250000
2020-04-20,67.27899169921875,68.43298447365049,67.25955929365115,67.52680120844859,130015200
2020-04-21,65.19937133789062,67.35673149875346,64.48511000316932,67.12107374662952,180991600
2020-04-22,67.0773696899414,67.51466937830533,66.12988208907218,66.47242931028866,116862400
2020-04-23,66.8174057006836,68.45000232601801,66.77853346982802,67.02147935208541,124814400
2020-04-24,68.74637603759766,68.7560959459344,67.29598925775215,67.3445813853182,126161200
2020-04-27,68.79496765136719,69.12780222176741,68.01268185374983,68.46212566684929,117087600
2020-04-28,67.67984771728516,69.44120502793687,67.58753452748297,69.2589956509729,112004800
2020-04-29,69.90280151367188,70.37411698449395,68.96989048051049,69.173964073941,137280800
2020-04-30,71.37749481201172,71.554847969106,70.0534442472492,70.44458354559235,183064000
2020-05-01,70.22836303710938,72.64081369930636,69.44607705455206,69.54325391781421,240616800
2020-05-04,71.22200012207031,71.35076111488053,69.56025154134068,70.25264863684093,133568000
2020-05-05,72.29097747802734,73.12671192169056,71.53784374617595,71.68361276106978,147751200
2020-05-06,73.03681945800781,73.67090463185605,72.60923234624765,72.99551539711837,142333600
2020-05-07,73.79237365722656,74.13979187417405,73.36236215111808,73.66604447823067,115215200
2020-05-08,75.54875183105469,75.60234489642646,74.12610833613621,74.4549745357271,133838400
2020-05-11,76.737548828125,77.23449466676063,74.8447446800333,75.0542475774182,145946400
2020-05-12,75.86056518554688,77.87760182453242,75.73876343818256,77.42449545855905,162301200
2020-05-13,74.94461059570312,76.96652397961965,73.86301052868956,76.04082627706647,200622400
2020-05-14,75.40503692626953,75.46593780729032,73.45377031942287,74.1797114974989,158929200
2020-05-15,74.959228515625,75.0055137738857,73.13220232382433,73.16631038114848,166348400
2020-05-18,76.72535705566406,77.10050853103726,75.59504066999202,76.28931213886284,135178400
2020-05-19,76.28199768066406,77.59257816496145,76.25032803863408,76.7424043944102,101729600
2020-05-20,77.76554107666016,77.83618073277223,77.10537029765943,77.14434774630136,111504800
2020-05-21,77.18575286865234,78.16991286590262,76.94701881675975,77.62667450841661,102688800
2020-05-22,77.6827163696289,77.76554065972839,76.82035797924657,76.92266727646846,81803200
2020-05-26,77.15653228759766,78.98598935270707,77.10050081133224,78.80572515787038,125522000
2020-05-27,77.49269104003906,77.63885459900591,76.26980437953092,77.01279937336761,112945200
2020-05-28,77.52680969238281,78.79111238390804,76.88856974628645,77.16627385552594,133560800
2020-05-29,77.4512939453125,78.23325906401446,77.09319651884718,77.77041392140606,153532400
2020-06-01,78.40377044677734,78.52557216956737,77.27344689087606,77.40499483306169,80791200
2020-06-02,78.76676940917969,78.7911312505366,77.69247688279513,78.13583711924404,87642800
2020-06-03,79.20036315917969,79.46345908381795,78.51339955329883,79.08830763863511,104491200
2020-06-04,78.51828002929688,79.32216858642559,78.14312856668211,79.02254104646114,87560400
2020-06-05,80.75456237792969,80.81546325453446,78.73996405615183,78.76919528745188,137250400
2020-06-08,81.23201751708984,81.26612557402613,79.73629595752215,80.45005239746396,95654400
2020-06-09,83.79716491699219,84.19180139437105,80.87879976817435,80.9104694123917,147712400
2020-06-10,85.95306396484375,86.42321696800342,84.3087402266497,84.74966199726732,166651600
2020-06-11,81.826416015625,85.51944605133392,81.72410670645458,85.0931399166828,201662400
2020-06-12,82.5328598022461,84.72529122191342,81.41715908416947,83.97499574044802,200146000
2020-06-15,83.55354309082031,84.20883695157953,81.01763034023743,81.18084791917428,138808800
2020-06-16,85.7679214477539,86.04076362659309,83.97500316337461,85.61688845940762,165428800
2020-06-17,85.64856719970703,86.5766960865549,85.5267654304704,86.5157952019366,114406400
2020-06-18,85.68264770507812,86.10164595385577,85.07120064123144,85.604692813634,96820400
2020-06-19,85.19300842285156,86.85925531634406,84.07973874680876,86.39154080283116,264476000
2020-06-22,87.4219970703125,87.56572226000334,85.54137753320482,85.58766279834812,135445200
2020-06-23,89.2879867553711,90.71306865652282,88.25023351062259,88.67167022398402,212155600
2020-06-24,87.71186828613281,89.83852933973874,87.33671684590729,88.91527007031266,192623200
2020-06-25,88.87629699707031,88.915274447835,87.10530228917064,87.86778240746746,137522400
2020-06-26,86.14549255371094,88.99321758938132,85.99689057767071,88.77153754918204,205256800
2020-06-29,88.13087463378906,88.22588356795558,85.57303786343928,86.05293705962484,130646000
2020-06-30,88.86656951904297,89.15402734978792,87.69727548623588,87.7167604986336,140223200
2020-07-01,88.6984634399414,89.49017478480187,88.64974720230927,88.9445053445153,110737200
2020-07-02,88.6984634399414,90.2477855067387,88.58397693612106,89.60954555050597,114041600
2020-07-06,91.07117462158203,91.54132761643254,90.10162996566636,90.133299611757,118655600
2020-07-07,90.78858947753906,92.23315645577712,90.67653394853455,91.4511912983208,112424400
2020-07-08,92.9030532836914,92.93472292396123,91.68259753162141,91.77029864576771,117092000
2020-07-09,93.30257415771484,93.85311298440196,92.25020530715545,93.79951991976638,125642800
2020-07-10,93.46577453613281,93.52424442227306,92.2818652789673,92.89574332703226,90257200
2020-07-13,93.03460693359375,97.39754619914325,92.82023467943165,94.77637034737839,191649200
2020-07-14,94.5741958618164,94.76663728718363,91.47555883539732,92.41342642632009,170989200
2020-07-15,95.22462463378906,96.7081693366584,94.02122252194998,96.45725798167439,153198000
2020-07-16,94.05287170410156,94.91279173687622,93.45117077912744,94.0918491550775,110577600
2020-07-17,93.86286163330078,94.66188079586928,93.38783184655358,94.50597842556229,92186800
2020-07-20,95.84093475341797,95.97979054933192,93.60465613852993,93.95057642119791,90318000
2020-07-21,94.5181655883789,96.710597264398,94.26725426060207,96.63508076807028,103433200
2020-07-22,94.7836685180664,95.46819363985604,94.1308130352657,94.21850671167734,89001600
2020-07-23,90.46945190429688,94.59365659486711,89.6558172603244,94.51570170540943,197004400
2020-07-24,90.245361328125,90.59128161056451,86.86414315402308,88.65950740859365,185438800
2020-07-27,92.38420104980469,92.47677158138804,91.08823591020735,91.31234699638719,121214000
2020-07-28,90.86656188964844,92.13086489949471,90.86168506080281,91.9530316330068,103625600
2020-07-29,92.60830688476562,92.79344792257184,91.31477290242519,91.35131194036357,90329200
2020-07-30,93.72887420654297,93.83362191523179,91.36835596961677,91.77760801811353,158130000
2020-07-31,103.54124450683594,103.69227750309791,98.245298809941,100.25259691427748,374336800
2020-08-03,106.15022277832031,108.78113754648273,105.13196195503649,105.43158949553171,308151200
2020-08-04,106.85911560058594,107.95533138544933,105.6142978102183,106.34023893961368,173071600
2020-08-05,107.2464599609375,107.56801842236844,106.11126655681204,106.57898863109251,121776800
2020-08-06,110.98816680908203,111.48511993995126,106.98820223229941,107.58015684505082,202428800
2020-08-07,108.46477508544922,110.96621262418412,107.66431537095772,110.50741118156246,198045600
2020-08-10,110.04129791259766,111.06383745078631,107.37879108538309,109.91683374879184,212403600
2020-08-11,106.76869201660156,109.8021412960738,106.50756451384724,109.30185668966175,187902400
2020-08-12,110.31707763671875,110.57576233443505,107.66921252952778,107.86444373428206,165598000
2020-08-13,112.26942443847656,113.27732214847798,111.2127152013319,111.70324349302591,210082000
2020-08-14,112.16934204101562,112.25963664409292,110.3512210337213,112.09368940343238,165565200
2020-08-17,111.87650299072266,113.32123917843857,111.24687604641355,113.29683341677854,119561600
2020-08-18,112.80872344970703,113.23579811933816,111.29077775460019,111.62755782855247,105633600
2020-08-19,112.95028686523438,114.3706172584675,112.85511407883027,113.21873534210548,145538000
2020-08-20,115.45660400390625,115.57130437194682,112.97468644336531,112.99177121995677,126907200
2020-08-21,121.4063720703125,121.8920146880567,116.40837460528758,116.42057376195339,338054800
2020-08-24,122.8584213256836,125.71616685968111,120.98417507562561,125.63074297294527,345937600
2020-08-25,121.85054779052734,122.19709178866397,120.1202855058765,121.7260910465747,211495600
2020-08-26,123.507568359375,123.9663698240554,122.10188003313583,123.17323105412805,163022400
2020-08-27,122.03112030029297,124.4471416696021,120.88167375973559,124.11280434438925,155552400
2020-08-28,121.83346557617188,123.42949980954877,121.60894296773326,123.00974597884559,187630000
2020-08-31,125.965087890625,127.8783894314197,122.99753487296857,124.53988670086144,225702700
2020-09-01,130.9825897216797,131.58782574144868,127.41957228893138,129.59642898445324,151948100
2020-09-02,128.26885986328125,134.69206665149915,123.97371354118887,134.31136056792818,200119000
2020-09-03,117.99952697753906,125.76984587273459,117.62858474412651,123.88584332486174,257599600
2020-09-04,118.07762908935547,120.75233522289194,108.24758859749826,117.208837599474,332607200
2020-09-08,110.131591796875,116.15456397882693,109.99492847765607,111.23466214416847,231366600
2020-09-09,114.52436828613281,116.30099900444924,112.51345864001445,114.46580041608054,176940500
2020-09-10,110.7856216430664,117.62858101393304,109.81921463956404,117.49191769818896,182274400
2020-09-11,109.33111572265625,112.4841502833837,107.37877437046596,111.83987406231712,180860300
2020-09-14,112.61106872558594,113.16748580661752,110.11207375780796,111.98631998364145,140150100
2020-09-15,112.78677368164062,115.99837646623179,110.90276376385894,115.51029107248101,184642000
2020-09-16,109.4580307006836,113.23581443227282,109.37017890226147,112.4841661823785,154679000
2020-09-17,107.710693359375,109.52637182628673,106.11953747604608,107.1054721687997,178011000
2020-09-18,104.29408264160156,108.2378134895848,103.56195455603122,107.76925568547131,287104900
2020-09-21,107.45689392089844,107.56427331516774,100.64321779610452,102.0489062682896,195713800
2020-09-22,109.14567565917969,110.17065817443509,106.55882850203781,109.99494709889397,183055400
2020-09-23,104.56742095947266,109.43851126780733,104.2257552142683,108.96018965115047,150718700
2020-09-24,105.6412124633789,107.62283813261864,102.49794107868442,102.6638883387229,167743300
2020-09-25,109.60446166992188,109.76065258051483,105.10431346285972,105.84620539299118,149981400
2020-09-28,112.22059631347656,112.5720184036697,110.09254363290351,112.2694078334004,137672400
2020-09-29,111.37133026123047,112.56225990652231,110.86372468906299,111.82037541240005,99382200
2020-09-30,113.05034637451172,114.46579860836158,110.91253722784417,111.07848448876676,142675200
2020-10-01,114.00700378417969,114.91484304679045,113.06988058529005,114.8367475849847,116120400
2020-10-02,110.32682037353516,112.62082770816717,109.5458882032621,110.19992085085872,144712000
2020-10-05,113.7238998413086,113.87032695294033,110.84419891878447,111.1956210076637,106243800
2020-10-06,110.4634780883789,113.35294241700858,109.575159191802,112.94294506988547,161498200
2020-10-07,112.33775329589844,112.79655482822402,111.41038643654436,111.88871555827578,96849000
2020-10-08,112.23036193847656,113.62628652852615,111.8594122552234,113.4798594139574,83477200
2020-10-09,114.1827163696289,114.21200030629765,112.18156295787443,112.53298509308588,100506900
2020-10-12,121.43566131591797,122.1970734254654,116.43766363228319,117.19907574183063,240226800
2020-10-13,118.21427917480469,122.4020526865995,116.79883453234461,122.28490951265286,262330500
2020-10-14,118.3021469116211,120.09829768888693,116.76955898516985,118.11667206811924,150712000
2020-10-15,117.83358001708984,118.31190163855125,115.33458507506343,115.89100215036126,112559200
2020-10-16,116.18384552001953,118.65356390384362,115.9788505454113,118.38999361678148,115393800
2020-10-19,113.21631622314453,117.55051041279998,112.9039418000379,117.10147264505879,120639300
2020-10-20,114.7098388671875,116.14481121078373,112.87463289955475,113.43104998711324,124423700
2020-10-21,114.08507537841797,115.88122593862153,113.67507801350925,113.88983676474915,89946000
2020-10-22,112.99178314208984,115.22721542582593,111.85942130854261,114.65127071459953,101988000
2020-10-23,112.2987060546875,113.77272626234561,111.55681405348567,113.61653533679018,82572600
2020-10-26,112.30846405029297,113.77272038759747,110.19016755548854,111.29324542938403,111850700
2020-10-27,113.82151794433594,114.48531441046451,111.81060840617837,112.73796772098498,92276800
2020-10-28,108.55018615722656,112.67939177271371,108.45257057018355,112.30844956291352,143937800
2020-10-29,112.572021484375,114.14365713975116,109.52636576854945,109.6923204722767,146129200
2020-10-30,106.26596069335938,109.32137281201784,105.15312650585602,108.41353361193957,190272600
2020-11-02,106.17809295654297,108.04258272984217,104.76264829800921,106.50999489603151,122866900
2020-11-03,107.80830383300781,108.83327868826885,106.13905268507524,107.04689181264476,107624400
2020-11-04,112.21083068847656,112.83557940582455,109.67278809330135,111.4201347222438,138235500
2020-11-05,116.19359588623047,116.76954046532029,114.08507107135176,115.13932975499546,126387100
2020-11-06,116.06161499023438,116.56031568011555,113.55830105991429,115.6998059462053,114457900
2020-11-09,113.74410247802734,119.28853898482558,113.48008488932169,117.8315370062038,154515300
2020-11-10,113.40184020996094,114.98596046077127,111.60258321515705,112.99114291978354,138023400
2020-11-11,116.84388732910156,116.98078642695639,113.86143417104567,114.59482539259994,112295000
2020-11-12,116.57009887695312,117.86086723636039,115.94427224575213,116.97102302592603,103162300
2020-11-13,116.6189956665039,117.01991235865556,115.25977774017278,116.79500987439638,81581900
2020-11-16,117.63595581054688,118.31067066637605,115.53356613411366,116.2865111780058,91183000
2020-11-17,116.74610900878906,117.99776222750803,116.32563105620926,116.90256939134977,74271000
2020-11-18,115.4162368774414,117.16659841106855,115.38690241795508,115.98339462898498,76322100
2020-11-19,116.01271057128906,116.4234078594296,114.22323422382374,114.98595989049652,74113000
2020-11-20,114.74150085449219,116.13983378749967,114.6926125812959,116.01271532465954,73604300
2020-11-23,111.32878875732422,115.01530623548138,111.23100475073055,114.58504765393947,127959300
2020-11-24,112.61955261230469,113.28449427560825,110.09668505502576,111.38746074888668,113874200
2020-11-25,113.46049499511719,114.16455166802514,112.61953924252606,112.99112885347209,76499200
2020-11-27,114.00809478759766,114.88816565554774,113.6462932633141,113.9885409729501,46691300
2020-11-30,116.41363525390625,118.29111497501631,114.22323478550325,114.37969515914972,169410200
2020-12-01,120.00236511230469,120.73575635202906,117.35237899468692,118.33023398098608,127728200
2020-12-02,120.3543930053711,120.63797184547548,118.2128882069106,119.31786165108991,89004200
2020-12-03,120.21751403808594,121.03890877972371,119.50367649890221,120.78466435283657,78967600
2020-12-04,119.54276275634766,120.13925484832707,118.82892538940082,119.8850104827848,78260400
2020-12-07,121.00957489013672,121.81141581523345,119.54279216419566,119.60146108589163,86712000
2020-12-08,121.6256103515625,122.21232935917001,120.36417642191368,121.61583717242658,82225500
2020-12-09,119.08318328857422,123.16083693648963,118.32045756570565,121.77228459688571,115089200
2020-12-10,120.51084899902344,121.12690242824526,117.4892806077719,117.83152836820533,81312200
2020-12-11,119.69922637939453,120.04147411514255,117.8804156003438,119.71878019553394,86939800
2020-12-14,119.08318328857422,120.61841537344712,118.84850017240892,119.88502410754398,79184500
2020-12-15,125.04810333251953,125.06766461171497,121.38114682979396,121.58649549869354,157243700
2020-12-16,124.97964477539062,125.52724118635251,123.75732602917816,124.58850874495589,98208600
2020-12-17,125.84993743896484,126.71045462679722,125.20454954809055,126.04550545777673,94359800
2020-12-18,123.85511016845703,126.2410786072222,123.32706760608566,126.10417951258235,192541500
2020-12-21,125.3903579711914,125.46858817136713,120.71621168710811,122.25144392845483,121251600
2020-12-22,128.95950317382812,131.43347476564324,126.77887610208518,128.6954781848822,168904800
2020-12-23,128.05990600585938,129.49733922563573,127.8838843351233,129.2333291008579,88223700
2020-12-24,129.0475311279297,130.50454051249665,128.1968020157988,128.41193131877873,54930100
2020-12-28,133.66299438476562,134.29859412859594,130.55340791091808,131.0227890260271,124486200
2020-12-29,131.88328552246094,135.71647493804102,131.36502361939029,134.99287186176662,121047300
2020-12-30,130.75875854492188,132.97849334786102,130.44583781460372,132.57756925747154,96452100
2020-12-31,129.75157165527344,131.75617722441675,128.8030511896917,131.11078939653768,99116600
2021-01-04,126.54420471191406,130.65119225976613,123.95288776509373,130.56318890080564,143301900
2021-01-05,128.10877990722656,128.82262480989533,125.58591218267613,126.03573205393475,97664900
2021-01-06,123.79644012451172,128.14789930215,123.5813108332451,124.89164039803205,155088000
2021-01-07,128.02076721191406,128.7150507858994,125.02853347683387,125.51746094781775,109578200
2021-01-08,129.125732421875,129.6928900099866,127.34602948115784,129.49730710859052,105158200
2021-01-11,126.1237564086914,127.28740645534452,125.65439010211132,126.32911256081849,100384500
2021-01-12,125.94772338867188,126.81801371699186,124.05068235548653,125.65436391286995,91951100
2021-01-13,127.99143981933594,128.5390362297107,125.64459379747747,125.90860390334045,88636800
2021-01-14,126.0552978515625,128.09901132140328,125.90861064179391,127.90344329592908,90221800
2021-01-15,124.32450103759766,127.33629663834499,124.18760191578575,125.92818285920232,111598500
2021-01-19,124.99919891357422,125.85971603644006,124.1289086128148,124.95030318234187,90757300
2021-01-20,129.10618591308594,129.55600574850897,125.70325491611274,125.81081955583028,104319500
2021-01-21,133.83901977539062,136.57701697846284,130.6316563126411,130.8370124442474,120150900
2021-01-22,135.99029541015625,136.75302107945785,132.0299798682395,133.26207173690767,114459400
2021-01-25,139.75502014160156,141.87696347838846,133.51630112169943,139.90170732873602,157611700
2021-01-26,139.98971557617188,141.1044696012595,138.23934689307262,140.419974133378,98390600
2021-01-27,138.91407775878906,141.10447831211278,137.30062299054427,140.25373432297877,140843800
2021-01-28,134.0541229248047,138.84562082531298,133.67276011557627,136.43031805990591,142621100
2021-01-29,129.03773498535156,133.71188006212958,127.3264889658359,132.82202855096995,177523800
2021-02-01,131.16949462890625,132.38204043638706,128.0305729028797,130.7881317015279,106239800
2021-02-02,132.0006866455078,133.29144782717296,131.6290968727936,132.72428998704126,83305400
2021-02-03,130.97390747070312,132.76338399842402,130.6512135144698,132.75359589858172,89880900
2021-02-04,134.34747314453125,134.35724632121585,131.60947666391564,133.28161497157146,84183100
2021-02-05,133.9312744140625,134.57762667448057,133.04989583580434,134.50908231283685,75693800
2021-02-08,134.0781707763672,134.12713956998047,132.12932635870976,133.21636782694236,71297200
2021-02-09,133.19677734375,135.02810861159247,133.04009812460947,133.794160762308,76774200
2021-02-10,132.58963012695312,134.15654214720848,131.62010163331232,133.65708128237208,73046600
2021-02-11,132.3350067138672,133.56893978199793,131.00313604563317,133.08906945057942,64280000
2021-02-12,132.57000732421875,132.72670147671082,130.9247635525827,131.5711157242298,60145100
2021-02-16,130.43515014648438,133.19681454864573,130.04341463126795,132.68758079363735,80576300
2021-02-17,128.1337432861328,129.48520458494897,126.79208471411921,128.53526656232907,97918500
2021-02-18,127.02713012695312,127.31112529299145,124.77469953697927,126.52766922562903,96856700
2021-02-19,127.18378448486328,128.00642141328152,126.13592396767972,127.54614162419251,87668800
2021-02-22,123.39383697509766,127.03689430981674,123.00210901419216,125.36225709015602,103916400
2021-02-23,123.25675201416016,124.08916938766319,115.94125794503053,121.20018924680252,158273000
2021-02-24,122.75727844238281,122.96293393818705,119.70181682290355,122.35576270436196,111039900
2021-02-25,118.48746490478516,123.8443257123782,118.04677560357413,122.10114407243823,148199500
2021-02-26,118.75188446044922,122.2676260307955,118.69312040778983,120.05436932756292,164560400
2021-03-01,125.14682006835938,125.28392374079455,120.25023899113235,121.19038166136916,116307900
2021-03-02,122.53206634521484,126.05760376681411,122.42434094727898,125.75401808440809,102260900
2021-03-03,119.53533172607422,123.10983731286295,119.31988096888192,122.2284512477988,112966300
2021-03-04,117.64525604248047,121.04348455668053,116.16649391444423,119.23175102515427,178155000
2021-03-05,118.9085693359375,119.41781793599817,115.13820351970436,118.47767529541255,153766600
2021-03-08,113.9532470703125,118.49727417654535,113.80634812866809,118.42872233332336,154376600
2021-03-09,118.58540344238281,119.5353414188917,116.33298050634184,116.56801431888738,129525800
2021-03-10,117.49837493896484,119.64307259137803,116.97933101509352,119.17300494355756,111943300
2021-03-11,119.4374008178711,120.66154604698784,118.75188247820154,120.00540599736276,103026500
2021-03-12,118.5266342163086,118.66373788163727,116.69531777016583,117.90966772232956,88105100
2021-03-15,121.42540740966797,121.43520266321806,117.92924905121147,118.89877741976048,92403800
2021-03-16,122.97272491455078,124.58859800719728,122.14030770669926,123.10003332040462,115227900
2021-03-17,122.17949676513672,123.25674313985047,119.80954577485848,121.48418312807976,111932600
2021-03-18,118.0369873046875,120.63217688102142,117.83133178723176,120.33837901517603,121229700
2021-03-19,117.50814056396484,118.9183581846813,117.20455495401194,117.42000569846464,185549500
2021-03-22,120.83784484863281,121.30791998810017,117.77258733703502,117.84113918324996,111912300
2021-03-23,120.00540924072266,121.67024380868072,119.61368126250025,120.77906994302474,95467100
2021-03-24,117.60607147216797,120.35795490170756,117.58648843689953,120.27960781745544,88530500
2021-03-25,118.0957260131836,119.1436014226742,116.53861698603541,117.0674485815543,98844700
2021-03-26,118.70291900634766,118.96733857179096,116.4602839493928,117.86070645319991,94071200
2021-03-29,118.87919616699219,120.0445848677289,118.23285134256643,119.13382047799135,80819200
2021-03-30,117.41999816894531,117.90965620345169,116.40150856058143,117.62565364684735,85671900
2021-03-31,119.62347412109375,120.96513251978139,118.64415793094413,119.13381602601893,118323800
2021-04-01,120.45589447021484,121.61148790302033,119.95644110841515,121.10224675861323,75089100
2021-04-05,123.29591369628906,123.55053800574892,120.52444699817042,121.307902963467,88651200
2021-04-06,123.59950256347656,124.50047171699698,123.05108785639284,123.88350517152779,80171300
2021-04-07,125.25454711914062,125.27413015621103,122.55163223644253,123.22736282501452,83466700
2021-04-08,127.66365051269531,127.69302880095884,125.86171243103459,126.28281119159718,88844600
2021-04-09,130.24905395507812,130.2882200278853,126.79206898164956,127.11524511923089,106686700
2021-04-12,128.5254364013672,130.10213574905717,127.928053047443,129.77895967793333,91420000
2021-04-13,131.6494903564453,131.8747438770604,129.2011994703118,129.7006603747193,91266500
2021-04-14,129.2991180419922,132.2076883818472,128.93677582602234,132.14893180014175,87222800
2021-04-15,131.71803283691406,132.2076909515494,130.87582028201402,131.05210497373625,89347100
2021-04-16,131.38507080078125,131.88451670536998,130.52326772477247,131.5221744771299,84922400
2021-04-19,132.051025390625,132.66799953061252,130.58205072831794,130.74853273019744,94264200
2021-04-20,130.35679626464844,132.72673997153393,129.08368205696783,132.22729402668483,94812300
2021-04-21,130.7386932373047,130.9835222508577,128.58420090667366,129.62227353323007,68847100
2021-04-22,129.2109832763672,131.37526373459914,128.69194687996696,130.2882221426105,84566500
2021-04-23,131.54177856445312,132.3252196854989,129.4264516739939,129.4264516739939,78657500
2021-04-26,131.9335174560547,132.2664814730799,130.79750675224483,132.04124286664327,66905100
2021-04-27,131.61029052734375,132.60919713681915,131.3360832138686,132.21746172958476,66015800
2021-04-28,130.81707763671875,132.22729554802524,130.32741946991408,131.5319743761628,107760100
2021-04-29,130.7191619873047,134.23491957243812,129.71046718967776,133.64732369628206,151101000
2021-04-30,128.74093627929688,130.79749168566087,128.359003493602,129.05430974652202,109839500
2021-05-03,129.7985382080078,131.2969054604684,129.10323220470684,129.30888019992344,75135100
2021-05-04,125.20557403564453,128.77029185928455,124.07935891708368,128.47649401215057,137564700
2021-05-05,125.4504165649414,127.75180076750355,125.32310067167653,126.52765546512583,84000900
2021-05-06,127.05648803710938,127.06627581947774,124.50046470853376,125.24474710595689,78128300
2021-05-07,127.73338317871094,128.76339996833426,127.01725716509183,128.36120963640974,78973300
2021-05-10,124.43727111816406,127.07610137244308,124.39803103278507,126.9485841924531,88071200
2021-05-11,123.5151596069336,123.86830541907739,120.4348764138302,121.15099489943694,126142800
2021-05-12,120.43485260009766,122.26928700023171,119.92474654183717,121.05287448877993,112172300
